timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,action
1.54898E+12,0,28,6.15E-06,54,53,55,8930,16749138,6154,6219,12037,20421,5833,5192,math
1.54898E+12,0,27,5.93E-06,54,53,55,8930,16749138,6154,6219,12037,20421,5833,5192,math
1.54898E+12,0,70,1.54E-05,54,53,55,8930,16749138,6154,6219,12037,20421,5833,5192,math
1.54898E+12,0,-260,-5.71E-05,54,53,55,8930,16749138,6154,6219,12037,20421,5833,5192,math
1.54898E+12,0,66,1.45E-05,54,53,55,8930,16749138,6154,6219,12037,20421,5833,5192,math
1.54898E+12,0,99,2.18E-05,54,53,55,8930,16749138,6154,6219,12037,20421,5833,5192,math
1.54898E+12,0,-267,-5.87E-05,54,53,55,8930,16749138,6154,6219,12037,20421,5833,5192,math
1.54898E+12,0,29,6.37E-06,69,41,55,16770601,11368,7938,8100,13081,31131,19004,8087,math
1.54898E+12,0,23,5.05E-06,69,41,55,16770601,11368,7938,8100,13081,31131,19004,8087,math
1.54898E+12,0,32,7.03E-06,69,41,55,16770601,11368,7938,8100,13081,31131,19004,8087,math
1.54898E+12,0,22,4.83E-06,69,41,55,16770601,11368,7938,8100,13081,31131,19004,8087,math
1.54898E+12,0,-273,-6.00E-05,69,41,55,16770601,11368,7938,8100,13081,31131,19004,8087,math
1.54898E+12,0,106,2.33E-05,69,41,55,16770601,11368,7938,8100,13081,31131,19004,8087,math
1.54898E+12,0,91,2.00E-05,69,41,55,16770601,11368,7938,8100,13081,31131,19004,8087,math
1.54898E+12,0,3,6.59E-07,69,41,55,16770601,11368,7938,8100,13081,31131,19004,8087,math
1.54898E+12,0,73,1.60E-05,69,41,55,16770601,11368,7938,8100,13081,31131,19004,8087,math
1.54898E+12,0,-290,-6.37E-05,64,51,55,16744877,22573,11316,31184,18548,17215,20894,6080,math
1.54898E+12,0,98,2.15E-05,64,51,55,16744877,22573,11316,31184,18548,17215,20894,6080,math
1.54898E+12,0,3,6.59E-07,64,51,55,16744877,22573,11316,31184,18548,17215,20894,6080,math
1.54898E+12,0,56,1.23E-05,64,51,55,16744877,22573,11316,31184,18548,17215,20894,6080,math
1.54898E+12,0,17,3.74E-06,64,51,55,16744877,22573,11316,31184,18548,17215,20894,6080,math
1.54898E+12,0,-289,-6.35E-05,64,51,55,16744877,22573,11316,31184,18548,17215,20894,6080,math
1.54898E+12,0,24,5.27E-06,64,51,55,16744877,22573,11316,31184,18548,17215,20894,6080,math
1.54898E+12,0,41,9.01E-06,64,51,55,16744877,22573,11316,31184,18548,17215,20894,6080,math
1.54898E+12,0,44,9.67E-06,64,51,55,16744877,22573,11316,31184,18548,17215,20894,6080,math
1.54898E+12,0,76,1.67E-05,70,57,55,71465,24510,16748159,2442,3987,18437,16757387,4848,math
1.54898E+12,0,123,2.70E-05,70,57,55,71465,24510,16748159,2442,3987,18437,16757387,4848,math
1.54898E+12,0,43,9.45E-06,70,57,55,71465,24510,16748159,2442,3987,18437,16757387,4848,math
1.54898E+12,0,23,5.05E-06,70,57,55,71465,24510,16748159,2442,3987,18437,16757387,4848,math
1.54898E+12,0,21,4.61E-06,70,57,55,71465,24510,16748159,2442,3987,18437,16757387,4848,math
1.54898E+12,0,-259,-5.69E-05,70,57,55,71465,24510,16748159,2442,3987,18437,16757387,4848,math
1.54898E+12,0,27,5.93E-06,70,57,55,71465,24510,16748159,2442,3987,18437,16757387,4848,math
1.54898E+12,0,81,1.78E-05,70,57,55,71465,24510,16748159,2442,3987,18437,16757387,4848,math
1.54898E+12,0,3,6.59E-07,70,57,55,71465,24510,16748159,2442,3987,18437,16757387,4848,math
1.54898E+12,0,38,8.35E-06,70,57,55,71465,24510,16748159,2442,3987,18437,16757387,4848,math
1.54898E+12,0,26,5.71E-06,64,78,55,25658,14783,15300,72828,24131,19591,21885,6940,math
1.54898E+12,0,43,9.45E-06,64,78,55,25658,14783,15300,72828,24131,19591,21885,6940,math
1.54898E+12,0,19,4.17E-06,64,78,55,25658,14783,15300,72828,24131,19591,21885,6940,math
1.54898E+12,0,4,8.79E-07,64,78,55,25658,14783,15300,72828,24131,19591,21885,6940,math
1.54898E+12,0,32,7.03E-06,64,78,55,25658,14783,15300,72828,24131,19591,21885,6940,math
1.54898E+12,0,98,2.15E-05,64,78,55,25658,14783,15300,72828,24131,19591,21885,6940,math
1.54898E+12,0,329,7.23E-05,64,78,55,25658,14783,15300,72828,24131,19591,21885,6940,math
1.54898E+12,0,-136,-2.99E-05,64,78,55,25658,14783,15300,72828,24131,19591,21885,6940,math
1.54898E+12,0,53,1.16E-05,47,78,56,352718,30574,4923,9536,5588,6436,694,1036,math
1.54898E+12,0,76,1.67E-05,47,78,56,352718,30574,4923,9536,5588,6436,694,1036,math
1.54898E+12,0,33,7.25E-06,47,78,56,352718,30574,4923,9536,5588,6436,694,1036,math
1.54898E+12,0,16,3.52E-06,47,78,56,352718,30574,4923,9536,5588,6436,694,1036,math
1.54898E+12,0,12,2.64E-06,47,78,56,352718,30574,4923,9536,5588,6436,694,1036,math
1.54898E+12,0,4,8.79E-07,47,78,56,352718,30574,4923,9536,5588,6436,694,1036,math
1.54898E+12,0,-268,-5.89E-05,47,78,56,352718,30574,4923,9536,5588,6436,694,1036,math
1.54898E+12,0,56,1.23E-05,47,78,56,352718,30574,4923,9536,5588,6436,694,1036,math
1.54898E+12,0,57,1.25E-05,47,78,56,352718,30574,4923,9536,5588,6436,694,1036,math
1.54898E+12,0,36,7.91E-06,48,80,56,16749781,24188,17841,13844,2573,15616,6742,3438,math
1.54898E+12,0,108,2.37E-05,48,80,56,16749781,24188,17841,13844,2573,15616,6742,3438,math
1.54898E+12,0,-257,-5.65E-05,48,80,56,16749781,24188,17841,13844,2573,15616,6742,3438,math
1.54898E+12,0,77,1.69E-05,48,80,56,16749781,24188,17841,13844,2573,15616,6742,3438,math
1.54898E+12,0,44,9.67E-06,48,80,56,16749781,24188,17841,13844,2573,15616,6742,3438,math
1.54898E+12,0,-258,-5.67E-05,48,80,56,16749781,24188,17841,13844,2573,15616,6742,3438,math
1.54898E+12,0,98,2.15E-05,48,80,56,16749781,24188,17841,13844,2573,15616,6742,3438,math
1.54898E+12,0,84,1.85E-05,48,80,56,16749781,24188,17841,13844,2573,15616,6742,3438,math
1.54898E+12,0,60,1.32E-05,48,80,56,16749781,24188,17841,13844,2573,15616,6742,3438,math
1.54898E+12,0,89,1.96E-05,48,80,56,16749781,24188,17841,13844,2573,15616,6742,3438,math
1.54898E+12,0,-274,-6.02E-05,47,74,56,8438,24779,8474,14777,14065,11379,14789,4767,math
1.54898E+12,0,64,1.41E-05,47,74,56,8438,24779,8474,14777,14065,11379,14789,4767,math
1.54898E+12,0,13,2.86E-06,47,74,56,8438,24779,8474,14777,14065,11379,14789,4767,math
1.54898E+12,0,33,7.25E-06,47,74,56,8438,24779,8474,14777,14065,11379,14789,4767,math
1.54898E+12,0,20,4.39E-06,47,74,56,8438,24779,8474,14777,14065,11379,14789,4767,math
1.54898E+12,0,22,4.83E-06,47,74,56,8438,24779,8474,14777,14065,11379,14789,4767,math
1.54898E+12,0,24,5.27E-06,47,74,56,8438,24779,8474,14777,14065,11379,14789,4767,math
1.54898E+12,0,60,1.32E-05,47,74,56,8438,24779,8474,14777,14065,11379,14789,4767,math
1.54898E+12,0,61,1.34E-05,47,74,56,8438,24779,8474,14777,14065,11379,14789,4767,math
1.54898E+12,0,-279,-6.13E-05,47,74,56,8438,24779,8474,14777,14065,11379,14789,4767,math
1.54898E+12,0,4,8.79E-07,50,57,56,5048,16754154,11271,6608,2883,18308,4672,2059,math
1.54898E+12,0,-94,-2.07E-05,50,57,56,5048,16754154,11271,6608,2883,18308,4672,2059,math
1.54898E+12,0,-206,-4.53E-05,50,57,56,5048,16754154,11271,6608,2883,18308,4672,2059,math
1.54898E+12,0,64,1.41E-05,50,57,46,5048,16754154,11271,6608,2883,18308,4672,2059,math
1.54898E+12,0,49,1.08E-05,50,57,46,5048,16754154,11271,6608,2883,18308,4672,2059,math
1.54898E+12,0,53,1.16E-05,50,57,46,5048,16754154,11271,6608,2883,18308,4672,2059,math
1.54898E+12,0,22,4.83E-06,50,57,46,5048,16754154,11271,6608,2883,18308,4672,2059,math
1.54898E+12,0,-257,-5.65E-05,50,57,46,5048,16754154,11271,6608,2883,18308,4672,2059,math
1.54898E+12,0,67,1.47E-05,50,57,46,5048,16754154,11271,6608,2883,18308,4672,2059,math
1.54898E+12,0,1,2.20E-07,50,57,46,5048,16754154,11271,6608,2883,18308,4672,2059,math
1.54898E+12,0,12,2.64E-06,54,60,46,88771,84365,15135,16750634,8921,16744474,11039,3009,math
1.54898E+12,0,38,8.35E-06,54,60,46,88771,84365,15135,16750634,8921,16744474,11039,3009,math
1.54898E+12,0,5,1.10E-06,54,60,46,88771,84365,15135,16750634,8921,16744474,11039,3009,math
1.54898E+12,0,21,4.61E-06,54,60,46,88771,84365,15135,16750634,8921,16744474,11039,3009,math
1.54898E+12,0,36,7.91E-06,54,60,46,88771,84365,15135,16750634,8921,16744474,11039,3009,math
1.54898E+12,0,52,1.14E-05,54,60,46,88771,84365,15135,16750634,8921,16744474,11039,3009,math
1.54898E+12,0,60,1.32E-05,54,60,46,88771,84365,15135,16750634,8921,16744474,11039,3009,math
1.54898E+12,0,-273,-6.00E-05,54,60,46,88771,84365,15135,16750634,8921,16744474,11039,3009,math
1.54898E+12,0,51,1.12E-05,54,50,46,115054,31249,6629,4467,6919,12785,2648,2904,math
1.54898E+12,0,41,9.01E-06,54,50,46,115054,31249,6629,4467,6919,12785,2648,2904,math
1.54898E+12,0,83,1.82E-05,54,50,46,115054,31249,6629,4467,6919,12785,2648,2904,math
1.54898E+12,0,60,1.32E-05,54,50,46,115054,31249,6629,4467,6919,12785,2648,2904,math
1.54898E+12,0,76,1.67E-05,54,50,46,115054,31249,6629,4467,6919,12785,2648,2904,math
1.54898E+12,0,100,2.20E-05,54,50,46,115054,31249,6629,4467,6919,12785,2648,2904,math
1.54898E+12,0,80,1.76E-05,54,50,46,115054,31249,6629,4467,6919,12785,2648,2904,math
1.54898E+12,0,20,4.39E-06,54,50,46,115054,31249,6629,4467,6919,12785,2648,2904,math
1.54898E+12,0,4,8.79E-07,54,50,46,115054,31249,6629,4467,6919,12785,2648,2904,math
1.54898E+12,0,119,2.61E-05,54,50,46,115054,31249,6629,4467,6919,12785,2648,2904,math
1.54898E+12,0,96,2.11E-05,50,43,46,16759839,16763836,5652,13039,18306,10793,6076,3718,math
1.54898E+12,0,61,1.34E-05,50,43,46,16759839,16763836,5652,13039,18306,10793,6076,3718,math
1.54898E+12,0,49,1.08E-05,50,43,46,16759839,16763836,5652,13039,18306,10793,6076,3718,math
1.54898E+12,0,1,2.20E-07,50,43,46,16759839,16763836,5652,13039,18306,10793,6076,3718,math
1.54898E+12,0,43,9.45E-06,50,43,46,16759839,16763836,5652,13039,18306,10793,6076,3718,math
1.54898E+12,0,40,8.79E-06,50,43,46,16759839,16763836,5652,13039,18306,10793,6076,3718,math
1.54898E+12,0,101,2.22E-05,50,43,46,16759839,16763836,5652,13039,18306,10793,6076,3718,math
1.54898E+12,0,-257,-5.65E-05,50,43,46,16759839,16763836,5652,13039,18306,10793,6076,3718,math
1.54898E+12,0,59,1.30E-05,50,43,46,16759839,16763836,5652,13039,18306,10793,6076,3718,math
1.54898E+12,0,33,7.25E-06,53,53,46,15639,8867,23628,8987,14680,17177,1977,5954,math
1.54898E+12,0,72,1.58E-05,53,53,46,15639,8867,23628,8987,14680,17177,1977,5954,math
1.54898E+12,0,64,1.41E-05,53,53,46,15639,8867,23628,8987,14680,17177,1977,5954,math
1.54898E+12,0,27,5.93E-06,53,53,46,15639,8867,23628,8987,14680,17177,1977,5954,math
1.54898E+12,0,-262,-5.76E-05,53,53,46,15639,8867,23628,8987,14680,17177,1977,5954,math
1.54898E+12,0,26,5.71E-06,53,53,46,15639,8867,23628,8987,14680,17177,1977,5954,math
1.54898E+12,0,3,6.59E-07,53,53,46,15639,8867,23628,8987,14680,17177,1977,5954,math
1.54898E+12,0,317,6.97E-05,53,53,46,15639,8867,23628,8987,14680,17177,1977,5954,math
1.54898E+12,0,-136,-2.99E-05,53,53,41,15639,8867,23628,8987,14680,17177,1977,5954,math
1.54898E+12,0,22,4.83E-06,53,53,41,15639,8867,23628,8987,14680,17177,1977,5954,math
1.54898E+12,0,26,5.71E-06,50,51,41,251881,16775249,17298,13571,13879,14649,6231,3482,math
1.54898E+12,0,-277,-6.09E-05,50,51,41,251881,16775249,17298,13571,13879,14649,6231,3482,math
1.54898E+12,0,64,1.41E-05,50,51,41,251881,16775249,17298,13571,13879,14649,6231,3482,math
1.54898E+12,0,96,2.11E-05,50,51,41,251881,16775249,17298,13571,13879,14649,6231,3482,math
1.54898E+12,0,-258,-5.67E-05,50,51,41,251881,16775249,17298,13571,13879,14649,6231,3482,math
1.54898E+12,0,2,4.39E-07,50,51,41,251881,16775249,17298,13571,13879,14649,6231,3482,math
1.54898E+12,0,41,9.01E-06,50,51,41,251881,16775249,17298,13571,13879,14649,6231,3482,math
1.54898E+12,0,45,9.89E-06,50,51,41,251881,16775249,17298,13571,13879,14649,6231,3482,math
1.54898E+12,0,-276,-6.06E-05,50,51,41,251881,16775249,17298,13571,13879,14649,6231,3482,math
1.54898E+12,0,84,1.85E-05,43,67,41,16749413,26234,28614,16763815,13033,15177,8504,2345,math
1.54898E+12,0,42,9.23E-06,43,67,41,16749413,26234,28614,16763815,13033,15177,8504,2345,math
1.54898E+12,0,72,1.58E-05,43,67,41,16749413,26234,28614,16763815,13033,15177,8504,2345,math
1.54898E+12,0,64,1.41E-05,43,67,41,16749413,26234,28614,16763815,13033,15177,8504,2345,math
1.54898E+12,0,-285,-6.26E-05,43,67,41,16749413,26234,28614,16763815,13033,15177,8504,2345,math
1.54898E+12,0,40,8.79E-06,43,67,41,16749413,26234,28614,16763815,13033,15177,8504,2345,math
1.54898E+12,0,43,9.45E-06,43,67,41,16749413,26234,28614,16763815,13033,15177,8504,2345,math
1.54898E+12,0,37,8.13E-06,43,67,41,16749413,26234,28614,16763815,13033,15177,8504,2345,math
1.54898E+12,0,50,1.10E-05,43,67,41,16749413,26234,28614,16763815,13033,15177,8504,2345,math
1.54898E+12,0,49,1.08E-05,43,67,41,16749413,26234,28614,16763815,13033,15177,8504,2345,math
1.54898E+12,0,3,6.59E-07,44,74,41,92557,16760354,24103,8546,11002,13927,9382,3924,math
1.54898E+12,0,-284,-6.24E-05,44,74,41,92557,16760354,24103,8546,11002,13927,9382,3924,math
1.54898E+12,0,112,2.46E-05,44,74,41,92557,16760354,24103,8546,11002,13927,9382,3924,math
1.54898E+12,0,41,9.01E-06,44,74,41,92557,16760354,24103,8546,11002,13927,9382,3924,math
1.54898E+12,0,42,9.23E-06,44,74,41,92557,16760354,24103,8546,11002,13927,9382,3924,math
1.54898E+12,0,72,1.58E-05,44,74,41,92557,16760354,24103,8546,11002,13927,9382,3924,math
1.54898E+12,0,66,1.45E-05,44,74,41,92557,16760354,24103,8546,11002,13927,9382,3924,math
1.54898E+12,0,36,7.91E-06,44,74,41,92557,16760354,24103,8546,11002,13927,9382,3924,math
1.54898E+12,0,-260,-5.71E-05,44,74,41,92557,16760354,24103,8546,11002,13927,9382,3924,math
1.54898E+12,0,-282,-6.20E-05,44,74,41,92557,16760354,24103,8546,11002,13927,9382,3924,math
1.54898E+12,0,67,1.47E-05,37,60,41,16770937,69386,12305,8320,26643,15467,11122,1449,math
1.54898E+12,0,48,1.05E-05,37,60,41,16770937,69386,12305,8320,26643,15467,11122,1449,math
1.54898E+12,0,83,1.82E-05,37,60,41,16770937,69386,12305,8320,26643,15467,11122,1449,math
1.54898E+12,0,32,7.03E-06,37,60,41,16770937,69386,12305,8320,26643,15467,11122,1449,math
1.54898E+12,0,23,5.05E-06,37,60,41,16770937,69386,12305,8320,26643,15467,11122,1449,math
1.54898E+12,0,53,1.16E-05,37,60,41,16770937,69386,12305,8320,26643,15467,11122,1449,math
1.54898E+12,0,23,5.05E-06,37,60,41,16770937,69386,12305,8320,26643,15467,11122,1449,math
1.54898E+12,0,32,7.03E-06,37,60,41,16770937,69386,12305,8320,26643,15467,11122,1449,math
1.54898E+12,0,4,8.79E-07,37,60,41,16770937,69386,12305,8320,26643,15467,11122,1449,math
1.54898E+12,0,50,1.10E-05,43,61,41,16745123,21615,6618,7524,4159,13421,11020,4428,math
1.54898E+12,0,44,9.67E-06,43,61,41,16745123,21615,6618,7524,4159,13421,11020,4428,math
1.54898E+12,0,40,8.79E-06,43,61,41,16745123,21615,6618,7524,4159,13421,11020,4428,math
1.54898E+12,0,84,1.85E-05,43,61,41,16745123,21615,6618,7524,4159,13421,11020,4428,math
1.54898E+12,0,52,1.14E-05,43,61,41,16745123,21615,6618,7524,4159,13421,11020,4428,math
1.54898E+12,0,45,9.89E-06,43,61,41,16745123,21615,6618,7524,4159,13421,11020,4428,math
1.54898E+12,0,75,1.65E-05,43,61,41,16745123,21615,6618,7524,4159,13421,11020,4428,math
1.54898E+12,0,61,1.34E-05,43,61,41,16745123,21615,6618,7524,4159,13421,11020,4428,math
1.54898E+12,0,53,1.16E-05,43,61,41,16745123,21615,6618,7524,4159,13421,11020,4428,math
1.54898E+12,0,6,1.32E-06,48,48,41,77299,16750294,11866,10777,13628,15100,7130,2205,math
1.54898E+12,0,37,8.13E-06,48,48,41,77299,16750294,11866,10777,13628,15100,7130,2205,math
1.54898E+12,0,70,1.54E-05,48,48,41,77299,16750294,11866,10777,13628,15100,7130,2205,math
1.54898E+12,0,-258,-5.67E-05,48,48,41,77299,16750294,11866,10777,13628,15100,7130,2205,math
1.54898E+12,0,10,2.20E-06,48,48,41,77299,16750294,11866,10777,13628,15100,7130,2205,math
1.54898E+12,0,-258,-5.67E-05,48,48,41,77299,16750294,11866,10777,13628,15100,7130,2205,math
1.54898E+12,0,64,1.41E-05,48,48,41,77299,16750294,11866,10777,13628,15100,7130,2205,math
1.54898E+12,0,-269,-5.91E-05,48,48,41,77299,16750294,11866,10777,13628,15100,7130,2205,math
1.54898E+12,0,33,7.25E-06,48,48,41,77299,16750294,11866,10777,13628,15100,7130,2205,math
1.54898E+12,0,2,4.39E-07,48,48,41,77299,16750294,11866,10777,13628,15100,7130,2205,math
1.54898E+12,0,33,7.25E-06,48,56,41,7109,16746368,15392,16756117,7655,14866,2747,3336,math
1.54898E+12,0,-297,-6.53E-05,48,56,41,7109,16746368,15392,16756117,7655,14866,2747,3336,math
1.54898E+12,0,66,1.45E-05,48,56,41,7109,16746368,15392,16756117,7655,14866,2747,3336,math
1.54898E+12,0,67,1.47E-05,48,56,41,7109,16746368,15392,16756117,7655,14866,2747,3336,math
1.54898E+12,0,-283,-6.22E-05,48,56,41,7109,16746368,15392,16756117,7655,14866,2747,3336,math
1.54898E+12,0,-264,-5.80E-05,48,56,41,7109,16746368,15392,16756117,7655,14866,2747,3336,math
1.54898E+12,0,-281,-6.17E-05,48,56,41,7109,16746368,15392,16756117,7655,14866,2747,3336,math
1.54898E+12,0,-283,-6.22E-05,48,56,41,7109,16746368,15392,16756117,7655,14866,2747,3336,math
1.54898E+12,0,55,1.21E-05,48,56,41,7109,16746368,15392,16756117,7655,14866,2747,3336,math
1.54898E+12,0,-95,-2.09E-05,48,56,41,7109,16746368,15392,16756117,7655,14866,2747,3336,math
1.54898E+12,0,55,1.21E-05,43,54,41,259647,267046,10020,16753437,23215,29218,27221,5209,math
1.54898E+12,0,18,3.96E-06,43,54,41,259647,267046,10020,16753437,23215,29218,27221,5209,math
1.54898E+12,0,26,5.71E-06,43,54,41,259647,267046,10020,16753437,23215,29218,27221,5209,math
1.54898E+12,0,16,3.52E-06,43,54,41,259647,267046,10020,16753437,23215,29218,27221,5209,math
1.54898E+12,0,65,1.43E-05,43,54,41,259647,267046,10020,16753437,23215,29218,27221,5209,math
1.54898E+12,0,6,1.32E-06,43,54,41,259647,267046,10020,16753437,23215,29218,27221,5209,math
1.54898E+12,0,16,3.52E-06,43,54,41,259647,267046,10020,16753437,23215,29218,27221,5209,math
1.54898E+12,0,70,1.54E-05,43,54,41,259647,267046,10020,16753437,23215,29218,27221,5209,math
1.54898E+12,0,-96,-2.11E-05,43,54,41,259647,267046,10020,16753437,23215,29218,27221,5209,math
1.54898E+12,0,75,1.65E-05,40,61,41,16774236,11458,7685,24001,15918,11927,15677,3702,math
1.54898E+12,0,54,1.19E-05,40,61,41,16774236,11458,7685,24001,15918,11927,15677,3702,math
1.54898E+12,0,55,1.21E-05,40,61,41,16774236,11458,7685,24001,15918,11927,15677,3702,math
1.54898E+12,0,33,7.25E-06,40,61,41,16774236,11458,7685,24001,15918,11927,15677,3702,math
1.54898E+12,0,86,1.89E-05,40,61,41,16774236,11458,7685,24001,15918,11927,15677,3702,math
1.54898E+12,0,33,7.25E-06,40,61,41,16774236,11458,7685,24001,15918,11927,15677,3702,math
1.54898E+12,0,48,1.05E-05,40,61,41,16774236,11458,7685,24001,15918,11927,15677,3702,math
1.54898E+12,0,43,9.45E-06,40,61,41,16774236,11458,7685,24001,15918,11927,15677,3702,math
1.54898E+12,0,107,2.35E-05,40,61,41,16774236,11458,7685,24001,15918,11927,15677,3702,math
1.54898E+12,0,41,9.01E-06,40,61,41,16774236,11458,7685,24001,15918,11927,15677,3702,math
1.54898E+12,0,89,1.96E-05,43,54,41,14409,31846,2123,7605,14365,14608,11553,4527,math
1.54898E+12,0,115,2.53E-05,43,54,41,14409,31846,2123,7605,14365,14608,11553,4527,math
1.54898E+12,0,1,2.20E-07,43,54,41,14409,31846,2123,7605,14365,14608,11553,4527,math
1.54898E+12,0,28,6.15E-06,43,54,41,14409,31846,2123,7605,14365,14608,11553,4527,math
1.54898E+12,0,52,1.14E-05,43,54,41,14409,31846,2123,7605,14365,14608,11553,4527,math
1.54898E+12,0,83,1.82E-05,43,54,41,14409,31846,2123,7605,14365,14608,11553,4527,math
1.54898E+12,0,77,1.69E-05,43,54,41,14409,31846,2123,7605,14365,14608,11553,4527,math
1.54898E+12,0,11,2.42E-06,43,54,41,14409,31846,2123,7605,14365,14608,11553,4527,math
1.54898E+12,0,26,5.71E-06,43,54,41,14409,31846,2123,7605,14365,14608,11553,4527,math
1.54898E+12,0,57,1.25E-05,48,30,41,138505,16760033,3496,2294,13723,16332,7734,3054,math
1.54898E+12,0,71,1.56E-05,48,30,41,138505,16760033,3496,2294,13723,16332,7734,3054,math
1.54898E+12,0,51,1.12E-05,48,30,41,138505,16760033,3496,2294,13723,16332,7734,3054,math
1.54898E+12,0,19,4.17E-06,48,30,41,138505,16760033,3496,2294,13723,16332,7734,3054,math
1.54898E+12,0,58,1.27E-05,48,30,41,138505,16760033,3496,2294,13723,16332,7734,3054,math
1.54898E+12,0,64,1.41E-05,48,30,41,138505,16760033,3496,2294,13723,16332,7734,3054,math
1.54898E+12,0,7,1.54E-06,48,30,41,138505,16760033,3496,2294,13723,16332,7734,3054,math
1.54898E+12,0,107,2.35E-05,48,30,41,138505,16760033,3496,2294,13723,16332,7734,3054,math
1.54898E+12,0,72,1.58E-05,48,30,41,138505,16760033,3496,2294,13723,16332,7734,3054,math
1.54898E+12,0,51,1.12E-05,48,30,41,138505,16760033,3496,2294,13723,16332,7734,3054,math
1.54898E+12,0,56,1.23E-05,53,44,41,24975,19359,9454,6959,2722,6015,4714,3841,math
1.54898E+12,0,57,1.25E-05,53,44,41,24975,19359,9454,6959,2722,6015,4714,3841,math
1.54898E+12,0,-274,-6.02E-05,53,44,41,24975,19359,9454,6959,2722,6015,4714,3841,math
1.54898E+12,0,44,9.67E-06,53,44,41,24975,19359,9454,6959,2722,6015,4714,3841,math
1.54898E+12,0,44,9.67E-06,53,44,41,24975,19359,9454,6959,2722,6015,4714,3841,math
1.54898E+12,0,36,7.91E-06,53,44,41,24975,19359,9454,6959,2722,6015,4714,3841,math
1.54898E+12,0,8,1.76E-06,53,44,41,24975,19359,9454,6959,2722,6015,4714,3841,math
1.54898E+12,0,51,1.12E-05,53,44,41,24975,19359,9454,6959,2722,6015,4714,3841,math
1.54898E+12,0,11,2.42E-06,53,44,41,24975,19359,9454,6959,2722,6015,4714,3841,math
1.54898E+12,0,82,1.80E-05,53,44,41,24975,19359,9454,6959,2722,6015,4714,3841,math
1.54898E+12,0,82,1.80E-05,57,37,41,4851,24047,11962,4653,5327,19588,11397,2593,math
1.54898E+12,0,5,1.10E-06,57,37,41,4851,24047,11962,4653,5327,19588,11397,2593,math
1.54898E+12,0,56,1.23E-05,57,37,41,4851,24047,11962,4653,5327,19588,11397,2593,math
1.54898E+12,0,65,1.43E-05,57,37,41,4851,24047,11962,4653,5327,19588,11397,2593,math
1.54898E+12,0,81,1.78E-05,57,37,41,4851,24047,11962,4653,5327,19588,11397,2593,math
1.54898E+12,0,66,1.45E-05,57,37,41,4851,24047,11962,4653,5327,19588,11397,2593,math
1.54898E+12,0,18,3.96E-06,57,37,41,4851,24047,11962,4653,5327,19588,11397,2593,math
1.54898E+12,0,69,1.52E-05,57,37,41,4851,24047,11962,4653,5327,19588,11397,2593,math
1.54898E+12,0,112,2.46E-05,57,37,41,4851,24047,11962,4653,5327,19588,11397,2593,math
1.54898E+12,0,50,1.10E-05,56,53,41,31418,17769,22564,19077,4607,20146,10311,5729,math
1.54898E+12,0,35,7.69E-06,56,53,41,31418,17769,22564,19077,4607,20146,10311,5729,math
1.54898E+12,0,8,1.76E-06,56,53,41,31418,17769,22564,19077,4607,20146,10311,5729,math
1.54898E+12,0,57,1.25E-05,56,53,41,31418,17769,22564,19077,4607,20146,10311,5729,math
1.54898E+12,0,-290,-6.37E-05,56,53,41,31418,17769,22564,19077,4607,20146,10311,5729,math
1.54898E+12,0,-266,-5.84E-05,56,53,41,31418,17769,22564,19077,4607,20146,10311,5729,math
1.54898E+12,0,40,8.79E-06,56,53,41,31418,17769,22564,19077,4607,20146,10311,5729,math
1.54898E+12,0,21,4.61E-06,56,53,41,31418,17769,22564,19077,4607,20146,10311,5729,math
1.54898E+12,0,12,2.64E-06,56,53,41,31418,17769,22564,19077,4607,20146,10311,5729,math
1.54898E+12,0,-318,-6.99E-05,56,53,41,31418,17769,22564,19077,4607,20146,10311,5729,math
1.54898E+12,0,2,4.39E-07,60,66,41,20358,24000,8359,5861,4472,15521,7451,4846,math
1.54898E+12,0,-282,-6.20E-05,60,66,41,20358,24000,8359,5861,4472,15521,7451,4846,math
1.54898E+12,0,37,8.13E-06,60,66,41,20358,24000,8359,5861,4472,15521,7451,4846,math
1.54898E+12,0,6,1.32E-06,60,66,41,20358,24000,8359,5861,4472,15521,7451,4846,math
1.54898E+12,0,97,2.13E-05,60,66,41,20358,24000,8359,5861,4472,15521,7451,4846,math
1.54898E+12,0,22,4.83E-06,60,66,41,20358,24000,8359,5861,4472,15521,7451,4846,math
1.54898E+12,0,-298,-6.55E-05,60,66,41,20358,24000,8359,5861,4472,15521,7451,4846,math
1.54898E+12,0,-127,-2.79E-05,60,66,41,20358,24000,8359,5861,4472,15521,7451,4846,math
1.54898E+12,0,65,1.43E-05,75,60,41,88008,18118,2584,18863,12520,16749611,6073,7411,math
1.54898E+12,0,-262,-5.76E-05,75,60,41,88008,18118,2584,18863,12520,16749611,6073,7411,math
1.54898E+12,0,26,5.71E-06,75,60,41,88008,18118,2584,18863,12520,16749611,6073,7411,math
1.54898E+12,0,77,1.69E-05,75,60,41,88008,18118,2584,18863,12520,16749611,6073,7411,math
1.54898E+12,0,-261,-5.73E-05,75,60,41,88008,18118,2584,18863,12520,16749611,6073,7411,math
