timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta   ,theta   ,alphaLow,alphaHigh,betaLow ,betaHigh,gammaLow,gammaMid,action
1.54898E+12,0         ,43         ,9.45E-06        ,44       ,88        ,46           ,16745447,28175   ,16747109,18779    ,6317    ,6268    ,815     ,942     ,rest
1.54898E+12,0         ,83         ,1.82E-05        ,44       ,88        ,46           ,16745447,28175   ,16747109,18779    ,6317    ,6268    ,815     ,942     ,rest
1.54898E+12,0         ,60         ,1.32E-05        ,44       ,88        ,46           ,16745447,28175   ,16747109,18779    ,6317    ,6268    ,815     ,942     ,rest
1.54898E+12,0         ,26         ,5.71E-06        ,54       ,66        ,46           ,129741  ,21732   ,8878    ,7184     ,15693   ,5158    ,2296    ,2114    ,rest
1.54898E+12,0         ,21         ,4.61E-06        ,54       ,66        ,46           ,129741  ,21732   ,8878    ,7184     ,15693   ,5158    ,2296    ,2114    ,rest
1.54898E+12,0         ,83         ,1.82E-05        ,54       ,66        ,46           ,129741  ,21732   ,8878    ,7184     ,15693   ,5158    ,2296    ,2114    ,rest
1.54898E+12,0         ,52         ,1.14E-05        ,54       ,66        ,46           ,129741  ,21732   ,8878    ,7184     ,15693   ,5158    ,2296    ,2114    ,rest
1.54898E+12,0         ,72         ,1.58E-05        ,54       ,66        ,46           ,129741  ,21732   ,8878    ,7184     ,15693   ,5158    ,2296    ,2114    ,rest
1.54898E+12,0         ,53         ,1.16E-05        ,54       ,66        ,46           ,129741  ,21732   ,8878    ,7184     ,15693   ,5158    ,2296    ,2114    ,rest
1.54898E+12,0         ,5          ,1.10E-06        ,54       ,66        ,46           ,129741  ,21732   ,8878    ,7184     ,15693   ,5158    ,2296    ,2114    ,rest
1.54898E+12,0         ,44         ,9.67E-06        ,54       ,66        ,46           ,129741  ,21732   ,8878    ,7184     ,15693   ,5158    ,2296    ,2114    ,rest
1.54898E+12,0         ,109        ,2.40E-05        ,54       ,66        ,46           ,129741  ,21732   ,8878    ,7184     ,15693   ,5158    ,2296    ,2114    ,rest
1.54898E+12,0         ,-115       ,-2.53E-05       ,54       ,66        ,46           ,129741  ,21732   ,8878    ,7184     ,15693   ,5158    ,2296    ,2114    ,rest
1.54898E+12,0         ,86         ,1.89E-05        ,54       ,66        ,46           ,129741  ,21732   ,8878    ,7184     ,15693   ,5158    ,2296    ,2114    ,rest
1.54898E+12,0         ,42         ,9.23E-06        ,69       ,60        ,46           ,52473   ,16749541,12669   ,16707    ,4280    ,4970    ,1012    ,2941    ,rest
1.54898E+12,0         ,66         ,1.45E-05        ,69       ,60        ,46           ,52473   ,16749541,12669   ,16707    ,4280    ,4970    ,1012    ,2941    ,rest
1.54898E+12,0         ,18         ,3.96E-06        ,69       ,60        ,46           ,52473   ,16749541,12669   ,16707    ,4280    ,4970    ,1012    ,2941    ,rest
1.54898E+12,0         ,37         ,8.13E-06        ,69       ,60        ,46           ,52473   ,16749541,12669   ,16707    ,4280    ,4970    ,1012    ,2941    ,rest
1.54898E+12,0         ,86         ,1.89E-05        ,69       ,60        ,46           ,52473   ,16749541,12669   ,16707    ,4280    ,4970    ,1012    ,2941    ,rest
1.54898E+12,0         ,60         ,1.32E-05        ,69       ,60        ,46           ,52473   ,16749541,12669   ,16707    ,4280    ,4970    ,1012    ,2941    ,rest
1.54898E+12,0         ,65         ,1.43E-05        ,69       ,60        ,46           ,52473   ,16749541,12669   ,16707    ,4280    ,4970    ,1012    ,2941    ,rest
1.54898E+12,0         ,68         ,1.49E-05        ,69       ,60        ,46           ,52473   ,16749541,12669   ,16707    ,4280    ,4970    ,1012    ,2941    ,rest
1.54898E+12,0         ,24         ,5.27E-06        ,69       ,60        ,46           ,52473   ,16749541,12669   ,16707    ,4280    ,4970    ,1012    ,2941    ,rest
1.54898E+12,0         ,48         ,1.05E-05        ,70       ,70        ,46           ,4357    ,13375   ,3108    ,16761710 ,8533    ,16469   ,1692    ,643     ,rest
1.54898E+12,0         ,3          ,6.59E-07        ,70       ,70        ,46           ,4357    ,13375   ,3108    ,16761710 ,8533    ,16469   ,1692    ,643     ,rest
1.54898E+12,0         ,9          ,1.98E-06        ,70       ,70        ,46           ,4357    ,13375   ,3108    ,16761710 ,8533    ,16469   ,1692    ,643     ,rest
1.54898E+12,0         ,56         ,1.23E-05        ,70       ,70        ,46           ,4357    ,13375   ,3108    ,16761710 ,8533    ,16469   ,1692    ,643     ,rest
1.54898E+12,0         ,22         ,4.83E-06        ,70       ,70        ,46           ,4357    ,13375   ,3108    ,16761710 ,8533    ,16469   ,1692    ,643     ,rest
1.54898E+12,0         ,5          ,1.10E-06        ,70       ,70        ,46           ,4357    ,13375   ,3108    ,16761710 ,8533    ,16469   ,1692    ,643     ,rest
1.54898E+12,0         ,59         ,1.30E-05        ,78       ,66        ,46           ,2914    ,5689    ,17759   ,9881     ,7434    ,7350    ,2150    ,1098    ,rest
1.54898E+12,0         ,28         ,6.15E-06        ,78       ,66        ,46           ,2914    ,5689    ,17759   ,9881     ,7434    ,7350    ,2150    ,1098    ,rest
1.54898E+12,0         ,81         ,1.78E-05        ,74       ,66        ,46           ,83590   ,16772154,31116   ,18250    ,17205   ,4514    ,1554    ,647     ,rest
1.54898E+12,0         ,-126       ,-2.77E-05       ,74       ,66        ,46           ,83590   ,16772154,31116   ,18250    ,17205   ,4514    ,1554    ,647     ,rest
1.54898E+12,0         ,85         ,1.87E-05        ,74       ,66        ,46           ,83590   ,16772154,31116   ,18250    ,17205   ,4514    ,1554    ,647     ,rest
1.54898E+12,0         ,56         ,1.23E-05        ,74       ,66        ,46           ,83590   ,16772154,31116   ,18250    ,17205   ,4514    ,1554    ,647     ,rest
1.54898E+12,0         ,65         ,1.43E-05        ,74       ,66        ,46           ,83590   ,16772154,31116   ,18250    ,17205   ,4514    ,1554    ,647     ,rest
1.54898E+12,0         ,43         ,9.45E-06        ,74       ,66        ,46           ,83590   ,16772154,31116   ,18250    ,17205   ,4514    ,1554    ,647     ,rest
1.54898E+12,0         ,42         ,9.23E-06        ,74       ,66        ,46           ,83590   ,16772154,31116   ,18250    ,17205   ,4514    ,1554    ,647     ,rest
1.54898E+12,0         ,-289       ,-6.35E-05       ,74       ,66        ,46           ,83590   ,16772154,31116   ,18250    ,17205   ,4514    ,1554    ,647     ,rest
1.54898E+12,0         ,66         ,1.45E-05        ,74       ,66        ,46           ,83590   ,16772154,31116   ,18250    ,17205   ,4514    ,1554    ,647     ,rest
1.54898E+12,0         ,9          ,1.98E-06        ,74       ,66        ,46           ,83590   ,16772154,31116   ,18250    ,17205   ,4514    ,1554    ,647     ,rest
1.54898E+12,0         ,26         ,5.71E-06        ,74       ,66        ,46           ,83590   ,16772154,31116   ,18250    ,17205   ,4514    ,1554    ,647     ,rest
1.54898E+12,0         ,34         ,7.47E-06        ,51       ,67        ,46           ,16760698,10183   ,30209   ,13106    ,7108    ,5424    ,1953    ,898     ,rest
1.54898E+12,0         ,108        ,2.37E-05        ,51       ,67        ,46           ,16760698,10183   ,30209   ,13106    ,7108    ,5424    ,1953    ,898     ,rest
1.54898E+12,0         ,93         ,2.04E-05        ,51       ,67        ,46           ,16760698,10183   ,30209   ,13106    ,7108    ,5424    ,1953    ,898     ,rest
1.54898E+12,0         ,98         ,2.15E-05        ,51       ,67        ,46           ,16760698,10183   ,30209   ,13106    ,7108    ,5424    ,1953    ,898     ,rest
1.54898E+12,0         ,48         ,1.05E-05        ,51       ,67        ,46           ,16760698,10183   ,30209   ,13106    ,7108    ,5424    ,1953    ,898     ,rest
1.54898E+12,0         ,56         ,1.23E-05        ,51       ,67        ,46           ,16760698,10183   ,30209   ,13106    ,7108    ,5424    ,1953    ,898     ,rest
1.54898E+12,0         ,32         ,7.03E-06        ,51       ,67        ,46           ,16760698,10183   ,30209   ,13106    ,7108    ,5424    ,1953    ,898     ,rest
1.54898E+12,0         ,39         ,8.57E-06        ,51       ,67        ,46           ,16760698,10183   ,30209   ,13106    ,7108    ,5424    ,1953    ,898     ,rest
1.54898E+12,0         ,43         ,9.45E-06        ,51       ,67        ,46           ,16760698,10183   ,30209   ,13106    ,7108    ,5424    ,1953    ,898     ,rest
1.54898E+12,0         ,44         ,9.67E-06        ,51       ,67        ,46           ,16760698,10183   ,30209   ,13106    ,7108    ,5424    ,1953    ,898     ,rest
1.54898E+12,0         ,42         ,9.23E-06        ,51       ,67        ,46           ,16760698,10183   ,30209   ,13106    ,7108    ,5424    ,1953    ,898     ,rest
1.54898E+12,0         ,40         ,8.79E-06        ,51       ,67        ,46           ,16760698,10183   ,30209   ,13106    ,7108    ,5424    ,1953    ,898     ,rest
1.54898E+12,0         ,19         ,4.17E-06        ,54       ,64        ,46           ,7242    ,31738   ,20962   ,3741     ,11622   ,4190    ,1212    ,965     ,rest
1.54898E+12,0         ,18         ,3.96E-06        ,54       ,64        ,46           ,7242    ,31738   ,20962   ,3741     ,11622   ,4190    ,1212    ,965     ,rest
1.54898E+12,0         ,16         ,3.52E-06        ,54       ,64        ,46           ,7242    ,31738   ,20962   ,3741     ,11622   ,4190    ,1212    ,965     ,rest
1.54898E+12,0         ,32         ,7.03E-06        ,54       ,64        ,46           ,7242    ,31738   ,20962   ,3741     ,11622   ,4190    ,1212    ,965     ,rest
1.54898E+12,0         ,24         ,5.27E-06        ,54       ,64        ,46           ,7242    ,31738   ,20962   ,3741     ,11622   ,4190    ,1212    ,965     ,rest
1.54898E+12,0         ,8          ,1.76E-06        ,54       ,64        ,46           ,7242    ,31738   ,20962   ,3741     ,11622   ,4190    ,1212    ,965     ,rest
1.54898E+12,0         ,56         ,1.23E-05        ,54       ,64        ,46           ,7242    ,31738   ,20962   ,3741     ,11622   ,4190    ,1212    ,965     ,rest
1.54898E+12,0         ,41         ,9.01E-06        ,37       ,50        ,46           ,62282   ,32435   ,12936   ,18421    ,7823    ,3252    ,2082    ,3271    ,rest
1.54898E+12,0         ,48         ,1.05E-05        ,37       ,50        ,46           ,62282   ,32435   ,12936   ,18421    ,7823    ,3252    ,2082    ,3271    ,rest
1.54898E+12,0         ,64         ,1.41E-05        ,37       ,50        ,46           ,62282   ,32435   ,12936   ,18421    ,7823    ,3252    ,2082    ,3271    ,rest
1.54898E+12,0         ,76         ,1.67E-05        ,37       ,50        ,46           ,62282   ,32435   ,12936   ,18421    ,7823    ,3252    ,2082    ,3271    ,rest
1.54898E+12,0         ,33         ,7.25E-06        ,70       ,54        ,46           ,5362    ,10061   ,5672    ,10466    ,12843   ,5742    ,1660    ,677     ,rest
1.54898E+12,0         ,55         ,1.21E-05        ,70       ,54        ,46           ,5362    ,10061   ,5672    ,10466    ,12843   ,5742    ,1660    ,677     ,rest
1.54898E+12,0         ,68         ,1.49E-05        ,70       ,54        ,46           ,5362    ,10061   ,5672    ,10466    ,12843   ,5742    ,1660    ,677     ,rest
1.54898E+12,0         ,1          ,2.20E-07        ,70       ,54        ,46           ,5362    ,10061   ,5672    ,10466    ,12843   ,5742    ,1660    ,677     ,rest
1.54898E+12,0         ,-261       ,-5.73E-05       ,70       ,54        ,46           ,5362    ,10061   ,5672    ,10466    ,12843   ,5742    ,1660    ,677     ,rest
1.54898E+12,0         ,-262       ,-5.76E-05       ,70       ,54        ,46           ,5362    ,10061   ,5672    ,10466    ,12843   ,5742    ,1660    ,677     ,rest
1.54898E+12,0         ,24         ,5.27E-06        ,70       ,54        ,46           ,5362    ,10061   ,5672    ,10466    ,12843   ,5742    ,1660    ,677     ,rest
1.54898E+12,0         ,7          ,1.54E-06        ,70       ,54        ,46           ,5362    ,10061   ,5672    ,10466    ,12843   ,5742    ,1660    ,677     ,rest
1.54898E+12,0         ,-262       ,-5.76E-05       ,70       ,54        ,46           ,5362    ,10061   ,5672    ,10466    ,12843   ,5742    ,1660    ,677     ,rest
1.54898E+12,0         ,-265       ,-5.82E-05       ,70       ,54        ,46           ,5362    ,10061   ,5672    ,10466    ,12843   ,5742    ,1660    ,677     ,rest
1.54898E+12,0         ,99         ,2.18E-05        ,66       ,57        ,46           ,16765783,17597   ,11096   ,28077    ,6064    ,5844    ,2052    ,1003    ,rest
1.54898E+12,0         ,90         ,1.98E-05        ,66       ,57        ,46           ,16765783,17597   ,11096   ,28077    ,6064    ,5844    ,2052    ,1003    ,rest
1.54898E+12,0         ,77         ,1.69E-05        ,66       ,57        ,46           ,16765783,17597   ,11096   ,28077    ,6064    ,5844    ,2052    ,1003    ,rest
1.54898E+12,0         ,54         ,1.19E-05        ,66       ,57        ,46           ,16765783,17597   ,11096   ,28077    ,6064    ,5844    ,2052    ,1003    ,rest
1.54898E+12,0         ,58         ,1.27E-05        ,66       ,57        ,46           ,16765783,17597   ,11096   ,28077    ,6064    ,5844    ,2052    ,1003    ,rest
1.54898E+12,0         ,45         ,9.89E-06        ,66       ,57        ,46           ,16765783,17597   ,11096   ,28077    ,6064    ,5844    ,2052    ,1003    ,rest
1.54898E+12,0         ,51         ,1.12E-05        ,66       ,57        ,46           ,16765783,17597   ,11096   ,28077    ,6064    ,5844    ,2052    ,1003    ,rest
1.54898E+12,0         ,39         ,8.57E-06        ,66       ,57        ,46           ,16765783,17597   ,11096   ,28077    ,6064    ,5844    ,2052    ,1003    ,rest
1.54898E+12,0         ,53         ,1.16E-05        ,66       ,57        ,46           ,16765783,17597   ,11096   ,28077    ,6064    ,5844    ,2052    ,1003    ,rest
1.54898E+12,0         ,44         ,9.67E-06        ,66       ,57        ,46           ,16765783,17597   ,11096   ,28077    ,6064    ,5844    ,2052    ,1003    ,rest
1.54898E+12,0         ,82         ,1.80E-05        ,66       ,57        ,46           ,16765783,17597   ,11096   ,28077    ,6064    ,5844    ,2052    ,1003    ,rest
1.54898E+12,0         ,73         ,1.60E-05        ,66       ,57        ,46           ,16765783,17597   ,11096   ,28077    ,6064    ,5844    ,2052    ,1003    ,rest
1.54898E+12,0         ,58         ,1.27E-05        ,66       ,57        ,46           ,16765783,17597   ,11096   ,28077    ,6064    ,5844    ,2052    ,1003    ,rest
1.54898E+12,0         ,60         ,1.32E-05        ,57       ,64        ,46           ,266722  ,16757197,6081    ,15858    ,5709    ,3441    ,2365    ,1245    ,rest
1.54898E+12,0         ,52         ,1.14E-05        ,57       ,64        ,46           ,266722  ,16757197,6081    ,15858    ,5709    ,3441    ,2365    ,1245    ,rest
1.54898E+12,0         ,25         ,5.49E-06        ,57       ,64        ,46           ,266722  ,16757197,6081    ,15858    ,5709    ,3441    ,2365    ,1245    ,rest
1.54898E+12,0         ,10         ,2.20E-06        ,57       ,64        ,46           ,266722  ,16757197,6081    ,15858    ,5709    ,3441    ,2365    ,1245    ,rest
1.54898E+12,0         ,36         ,7.91E-06        ,57       ,64        ,46           ,266722  ,16757197,6081    ,15858    ,5709    ,3441    ,2365    ,1245    ,rest
1.54898E+12,0         ,44         ,9.67E-06        ,57       ,64        ,46           ,266722  ,16757197,6081    ,15858    ,5709    ,3441    ,2365    ,1245    ,rest
1.54898E+12,0         ,48         ,1.05E-05        ,57       ,64        ,46           ,266722  ,16757197,6081    ,15858    ,5709    ,3441    ,2365    ,1245    ,rest
1.54898E+12,0         ,68         ,1.49E-05        ,57       ,64        ,46           ,266722  ,16757197,6081    ,15858    ,5709    ,3441    ,2365    ,1245    ,rest
1.54898E+12,0         ,60         ,1.32E-05        ,57       ,64        ,46           ,266722  ,16757197,6081    ,15858    ,5709    ,3441    ,2365    ,1245    ,rest
1.54898E+12,0         ,67         ,1.47E-05        ,57       ,64        ,46           ,266722  ,16757197,6081    ,15858    ,5709    ,3441    ,2365    ,1245    ,rest
1.54898E+12,0         ,103        ,2.26E-05        ,57       ,64        ,46           ,266722  ,16757197,6081    ,15858    ,5709    ,3441    ,2365    ,1245    ,rest
1.54898E+12,0         ,123        ,2.70E-05        ,57       ,64        ,46           ,266722  ,16757197,6081    ,15858    ,5709    ,3441    ,2365    ,1245    ,rest
1.54898E+12,0         ,82         ,1.80E-05        ,47       ,57        ,46           ,207012  ,26334   ,11744   ,16754383 ,15004   ,6148    ,1752    ,343     ,rest
1.54898E+12,0         ,123        ,2.70E-05        ,47       ,57        ,46           ,207012  ,26334   ,11744   ,16754383 ,15004   ,6148    ,1752    ,343     ,rest
1.54898E+12,0         ,104        ,2.29E-05        ,47       ,57        ,46           ,207012  ,26334   ,11744   ,16754383 ,15004   ,6148    ,1752    ,343     ,rest
1.54898E+12,0         ,37         ,8.13E-06        ,47       ,57        ,46           ,207012  ,26334   ,11744   ,16754383 ,15004   ,6148    ,1752    ,343     ,rest
1.54898E+12,0         ,88         ,1.93E-05        ,47       ,57        ,46           ,207012  ,26334   ,11744   ,16754383 ,15004   ,6148    ,1752    ,343     ,rest
1.54898E+12,0         ,-265       ,-5.82E-05       ,27       ,88        ,46           ,70821   ,20691   ,140750  ,16751895 ,4940    ,5349    ,3186    ,1445    ,rest
1.54898E+12,0         ,20         ,4.39E-06        ,27       ,88        ,46           ,70821   ,20691   ,140750  ,16751895 ,4940    ,5349    ,3186    ,1445    ,rest
1.54898E+12,0         ,85         ,1.87E-05        ,27       ,88        ,46           ,70821   ,20691   ,140750  ,16751895 ,4940    ,5349    ,3186    ,1445    ,rest
1.54898E+12,0         ,70         ,1.54E-05        ,27       ,88        ,46           ,70821   ,20691   ,140750  ,16751895 ,4940    ,5349    ,3186    ,1445    ,rest
1.54898E+12,0         ,98         ,2.15E-05        ,27       ,88        ,46           ,70821   ,20691   ,140750  ,16751895 ,4940    ,5349    ,3186    ,1445    ,rest
1.54898E+12,0         ,57         ,1.25E-05        ,47       ,75        ,46           ,186055  ,15577   ,16148   ,3835     ,16748   ,2790    ,2046    ,1192    ,rest
1.54898E+12,0         ,60         ,1.32E-05        ,47       ,75        ,46           ,186055  ,15577   ,16148   ,3835     ,16748   ,2790    ,2046    ,1192    ,rest
1.54898E+12,0         ,35         ,7.69E-06        ,47       ,75        ,46           ,186055  ,15577   ,16148   ,3835     ,16748   ,2790    ,2046    ,1192    ,rest
1.54898E+12,0         ,42         ,9.23E-06        ,47       ,75        ,46           ,186055  ,15577   ,16148   ,3835     ,16748   ,2790    ,2046    ,1192    ,rest
1.54898E+12,0         ,48         ,1.05E-05        ,47       ,75        ,46           ,186055  ,15577   ,16148   ,3835     ,16748   ,2790    ,2046    ,1192    ,rest
1.54898E+12,0         ,50         ,1.10E-05        ,47       ,75        ,46           ,186055  ,15577   ,16148   ,3835     ,16748   ,2790    ,2046    ,1192    ,rest
1.54898E+12,0         ,87         ,1.91E-05        ,30       ,80        ,46           ,6089    ,12658   ,16750332,22104    ,32480   ,3563    ,4247    ,1559    ,rest
1.54898E+12,0         ,83         ,1.82E-05        ,30       ,80        ,46           ,6089    ,12658   ,16750332,22104    ,32480   ,3563    ,4247    ,1559    ,rest
1.54898E+12,0         ,34         ,7.47E-06        ,30       ,80        ,46           ,6089    ,12658   ,16750332,22104    ,32480   ,3563    ,4247    ,1559    ,rest
1.54898E+12,0         ,43         ,9.45E-06        ,30       ,80        ,46           ,6089    ,12658   ,16750332,22104    ,32480   ,3563    ,4247    ,1559    ,rest
1.54898E+12,0         ,58         ,1.27E-05        ,30       ,80        ,46           ,6089    ,12658   ,16750332,22104    ,32480   ,3563    ,4247    ,1559    ,rest
1.54898E+12,0         ,53         ,1.16E-05        ,30       ,80        ,46           ,6089    ,12658   ,16750332,22104    ,32480   ,3563    ,4247    ,1559    ,rest
1.54898E+12,0         ,17         ,3.74E-06        ,21       ,84        ,46           ,16747542,7785    ,24412   ,16761046 ,24505   ,2188    ,1656    ,1166    ,rest
1.54898E+12,0         ,21         ,4.61E-06        ,21       ,84        ,46           ,16747542,7785    ,24412   ,16761046 ,24505   ,2188    ,1656    ,1166    ,rest
1.54898E+12,0         ,27         ,5.93E-06        ,21       ,84        ,46           ,16747542,7785    ,24412   ,16761046 ,24505   ,2188    ,1656    ,1166    ,rest
1.54898E+12,0         ,33         ,7.25E-06        ,21       ,84        ,46           ,16747542,7785    ,24412   ,16761046 ,24505   ,2188    ,1656    ,1166    ,rest
1.54898E+12,0         ,32         ,7.03E-06        ,21       ,84        ,46           ,16747542,7785    ,24412   ,16761046 ,24505   ,2188    ,1656    ,1166    ,rest
1.54898E+12,0         ,34         ,7.47E-06        ,21       ,84        ,46           ,16747542,7785    ,24412   ,16761046 ,24505   ,2188    ,1656    ,1166    ,rest
1.54898E+12,0         ,42         ,9.23E-06        ,21       ,84        ,46           ,16747542,7785    ,24412   ,16761046 ,24505   ,2188    ,1656    ,1166    ,rest
1.54898E+12,0         ,-123       ,-2.70E-05       ,50       ,74        ,46           ,16761820,20146   ,3603    ,4465     ,3191    ,6053    ,1955    ,1174    ,rest
1.54898E+12,0         ,38         ,8.35E-06        ,50       ,74        ,46           ,16761820,20146   ,3603    ,4465     ,3191    ,6053    ,1955    ,1174    ,rest
1.54898E+12,0         ,19         ,4.17E-06        ,50       ,74        ,46           ,16761820,20146   ,3603    ,4465     ,3191    ,6053    ,1955    ,1174    ,rest
1.54898E+12,0         ,3          ,6.59E-07        ,50       ,74        ,46           ,16761820,20146   ,3603    ,4465     ,3191    ,6053    ,1955    ,1174    ,rest
1.54898E+12,0         ,41         ,9.01E-06        ,50       ,74        ,46           ,16761820,20146   ,3603    ,4465     ,3191    ,6053    ,1955    ,1174    ,rest
1.54898E+12,0         ,5          ,1.10E-06        ,50       ,74        ,46           ,16761820,20146   ,3603    ,4465     ,3191    ,6053    ,1955    ,1174    ,rest
1.54898E+12,0         ,-289       ,-6.35E-05       ,50       ,74        ,46           ,16761820,20146   ,3603    ,4465     ,3191    ,6053    ,1955    ,1174    ,rest
1.54898E+12,0         ,-68        ,-1.49E-05       ,61       ,70        ,46           ,73623   ,8227    ,31145   ,16748468 ,28950   ,7105    ,4045    ,1209    ,rest
1.54898E+12,0         ,-290       ,-6.37E-05       ,61       ,70        ,46           ,73623   ,8227    ,31145   ,16748468 ,28950   ,7105    ,4045    ,1209    ,rest
1.54898E+12,0         ,1          ,2.20E-07        ,61       ,70        ,46           ,73623   ,8227    ,31145   ,16748468 ,28950   ,7105    ,4045    ,1209    ,rest
1.54898E+12,0         ,75         ,1.65E-05        ,61       ,70        ,46           ,73623   ,8227    ,31145   ,16748468 ,28950   ,7105    ,4045    ,1209    ,rest
1.54898E+12,0         ,50         ,1.10E-05        ,61       ,70        ,46           ,73623   ,8227    ,31145   ,16748468 ,28950   ,7105    ,4045    ,1209    ,rest
1.54898E+12,0         ,97         ,2.13E-05        ,61       ,51        ,46           ,246143  ,37389   ,11129   ,16749155 ,23975   ,10075   ,3205    ,4391    ,rest
1.54898E+12,0         ,20         ,4.39E-06        ,61       ,51        ,46           ,246143  ,37389   ,11129   ,16749155 ,23975   ,10075   ,3205    ,4391    ,rest
1.54898E+12,0         ,80         ,1.76E-05        ,60       ,63        ,46           ,30704   ,11467   ,82349   ,11272    ,4069    ,7749    ,1493    ,1605    ,rest
1.54898E+12,0         ,82         ,1.80E-05        ,60       ,63        ,46           ,30704   ,11467   ,82349   ,11272    ,4069    ,7749    ,1493    ,1605    ,rest
1.54898E+12,0         ,70         ,1.54E-05        ,60       ,63        ,46           ,30704   ,11467   ,82349   ,11272    ,4069    ,7749    ,1493    ,1605    ,rest
1.54898E+12,0         ,83         ,1.82E-05        ,60       ,63        ,46           ,30704   ,11467   ,82349   ,11272    ,4069    ,7749    ,1493    ,1605    ,rest
1.54898E+12,0         ,112        ,2.46E-05        ,60       ,63        ,46           ,30704   ,11467   ,82349   ,11272    ,4069    ,7749    ,1493    ,1605    ,rest
1.54898E+12,0         ,75         ,1.65E-05        ,47       ,66        ,46           ,538690  ,134957  ,22570   ,16764730 ,20841   ,13401   ,7282    ,9593    ,rest
1.54898E+12,0         ,71         ,1.56E-05        ,47       ,66        ,46           ,538690  ,134957  ,22570   ,16764730 ,20841   ,13401   ,7282    ,9593    ,rest
1.54898E+12,0         ,80         ,1.76E-05        ,47       ,66        ,46           ,538690  ,134957  ,22570   ,16764730 ,20841   ,13401   ,7282    ,9593    ,rest
1.54898E+12,0         ,54         ,1.19E-05        ,47       ,66        ,46           ,538690  ,134957  ,22570   ,16764730 ,20841   ,13401   ,7282    ,9593    ,rest
1.54898E+12,0         ,43         ,9.45E-06        ,47       ,66        ,46           ,538690  ,134957  ,22570   ,16764730 ,20841   ,13401   ,7282    ,9593    ,rest
1.54898E+12,0         ,36         ,7.91E-06        ,47       ,66        ,46           ,538690  ,134957  ,22570   ,16764730 ,20841   ,13401   ,7282    ,9593    ,rest
1.54898E+12,0         ,23         ,5.05E-06        ,47       ,66        ,46           ,538690  ,134957  ,22570   ,16764730 ,20841   ,13401   ,7282    ,9593    ,rest
1.54898E+12,0         ,25         ,5.49E-06        ,47       ,66        ,46           ,538690  ,134957  ,22570   ,16764730 ,20841   ,13401   ,7282    ,9593    ,rest
1.54898E+12,0         ,68         ,1.49E-05        ,47       ,66        ,46           ,538690  ,134957  ,22570   ,16764730 ,20841   ,13401   ,7282    ,9593    ,rest
1.54898E+12,0         ,67         ,1.47E-05        ,70       ,56        ,46           ,16755457,5967    ,9447    ,11569    ,3499    ,4225    ,2838    ,3402    ,rest
1.54898E+12,0         ,44         ,9.67E-06        ,70       ,56        ,46           ,16755457,5967    ,9447    ,11569    ,3499    ,4225    ,2838    ,3402    ,rest
1.54898E+12,0         ,34         ,7.47E-06        ,70       ,56        ,46           ,16755457,5967    ,9447    ,11569    ,3499    ,4225    ,2838    ,3402    ,rest
1.54898E+12,0         ,43         ,9.45E-06        ,70       ,56        ,46           ,16755457,5967    ,9447    ,11569    ,3499    ,4225    ,2838    ,3402    ,rest
1.54898E+12,0         ,2          ,4.39E-07        ,70       ,56        ,46           ,16755457,5967    ,9447    ,11569    ,3499    ,4225    ,2838    ,3402    ,rest
1.54898E+12,0         ,0          ,0               ,70       ,56        ,46           ,16755457,5967    ,9447    ,11569    ,3499    ,4225    ,2838    ,3402    ,rest
1.54898E+12,0         ,44         ,9.67E-06        ,70       ,56        ,46           ,16755457,5967    ,9447    ,11569    ,3499    ,4225    ,2838    ,3402    ,rest
1.54898E+12,0         ,54         ,1.19E-05        ,70       ,56        ,46           ,16755457,5967    ,9447    ,11569    ,3499    ,4225    ,2838    ,3402    ,rest
1.54898E+12,0         ,48         ,1.05E-05        ,70       ,56        ,46           ,16755457,5967    ,9447    ,11569    ,3499    ,4225    ,2838    ,3402    ,rest
1.54898E+12,0         ,113        ,2.48E-05        ,69       ,56        ,46           ,35146   ,16759718,22840   ,19168    ,10016   ,9707    ,8301    ,2762    ,rest
1.54898E+12,0         ,-266       ,-5.84E-05       ,69       ,56        ,46           ,35146   ,16759718,22840   ,19168    ,10016   ,9707    ,8301    ,2762    ,rest
1.54898E+12,0         ,37         ,8.13E-06        ,69       ,56        ,46           ,35146   ,16759718,22840   ,19168    ,10016   ,9707    ,8301    ,2762    ,rest
1.54898E+12,0         ,56         ,1.23E-05        ,70       ,35        ,46           ,22178   ,16076   ,8432    ,4286     ,10260   ,10404   ,2458    ,986     ,rest
1.54898E+12,0         ,85         ,1.87E-05        ,70       ,35        ,46           ,22178   ,16076   ,8432    ,4286     ,10260   ,10404   ,2458    ,986     ,rest
1.54898E+12,0         ,9          ,1.98E-06        ,64       ,40        ,46           ,259517  ,75385   ,131     ,16763117 ,6020    ,4179    ,3226    ,2640    ,rest
1.54898E+12,0         ,74         ,1.63E-05        ,64       ,40        ,46           ,259517  ,75385   ,131     ,16763117 ,6020    ,4179    ,3226    ,2640    ,rest
1.54898E+12,0         ,45         ,9.89E-06        ,64       ,40        ,46           ,259517  ,75385   ,131     ,16763117 ,6020    ,4179    ,3226    ,2640    ,rest
1.54898E+12,0         ,20         ,4.39E-06        ,64       ,40        ,46           ,259517  ,75385   ,131     ,16763117 ,6020    ,4179    ,3226    ,2640    ,rest
